TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-11-01 15:44:46.486,0.019077627,0.7620535,0.4002698,0.71621734,0.3428604,0.16075902,-0.04110006,0.34987044,0.04034303,0.28454238,-0.10994431,0.65373874,0.29571158,0.33346304,-0.04104819,0.3944968,0.02161828,0.18508315,-0.12581149,0.14196898,895.31134,875.56775,842.9304,883.6264,116.446884,-0.07891845703125,0.01519775390625,0.993408203125,-3.09539794921875,1.786956787109375,0.231781005859375,1,1.0,1.0,1.0,1.0,61.27
2020-11-01 15:44:47.509,0.2006521,0.1379931,-0.029687883,0.04334998,0.4134051,0.03495324,-0.0545594,0.25667793,0.657219,0.14815743,0.03463958,0.5654381,0.43935537,0.40252185,0.025503544,0.41883302,0.093378104,0.054930743,-0.1990837,0.11556084,887.25275,860.2564,848.97437,884.0293,1302.2711,-0.07049560546875,-0.0098876953125,0.990478515625,-2.43743896484375,1.92901611328125,1.07666015625,1,1.0,1.0,1.0,1.0,61.27
2020-11-01 15:44:48.519,-0.0070276666,0.24422061,-0.2346832,0.051422898,0.23912422,-0.14230904,-0.14331773,0.0964458,0.68102866,0.13854896,0.026093194,0.41821942,0.45064035,0.29365653,0.18232693,0.33929893,0.14889242,-0.07186439,-0.20358711,0.035779458,806.6667,829.2308,855.42126,817.9487,144.24908,-0.0697021484375,-0.00634765625,0.9892578125,-2.400054931640625,1.8841552734375,1.0467529296875,1,1.0,1.0,1.0,1.0,61.27
2020-11-01 15:44:49.528,-0.20758313,0.3910494,-0.5772275,-0.17295495,-0.2712589,-0.013736038,-0.72714335,-0.032358147,0.21601552,0.10191094,-0.29571116,0.20585014,0.26824018,0.21640657,0.1121706,0.2633013,-0.013523169,0.031443544,-0.15210852,0.023940308,828.8278,855.42126,847.76556,836.4835,359.011,-0.0697021484375,-0.00390625,0.989990234375,-2.489776611328125,1.854248046875,1.084136962890625,1,1.0,1.0,1.0,1.0,61.27
2020-11-01 15:44:50.545,-0.15609267,-0.11103024,-0.39581454,-0.36523843,-0.26597574,-0.20518158,-0.6355233,-0.047009654,0.2565121,-0.03544407,-0.35769042,0.15306762,0.09536801,0.14811198,0.06366056,0.17668115,-0.1699727,0.14334686,-0.1439706,0.07806365,918.2784,873.5531,843.73627,895.31134,1600.0366,-0.07232666015625,-0.0042724609375,0.98974609375,-2.594451904296875,1.65985107421875,0.94207763671875,1,1.0,1.0,1.0,1.0,61.27
2020-11-01 15:44:51.566,0.19235967,0.8824806,0.56754375,-0.4070707,-0.15334743,0.4068171,0.25289854,-0.16217615,-0.05568202,0.5476842,0.26459354,-0.08088183,0.09734604,0.28409234,0.14871721,-0.012224108,-0.34206325,-0.031971436,-0.12993912,-0.03354202,802.23444,832.8571,846.55676,824.7985,0.0,-0.0687255859375,-6.7138671875E-4,0.9910888671875,-2.340240478515625,1.80938720703125,1.009368896484375,1,1.0,1.0,1.0,1.0,61.27
2020-11-01 15:44:52.577,0.3542987,0.88673484,0.6265237,-0.47054034,-0.08881646,0.49709982,0.26878157,-0.26443982,0.012223504,0.5617125,0.26603362,-0.19186035,0.049985044,0.19673826,-0.06772243,0.47105744,-0.13734664,-0.080544606,0.07161229,0.04787895,805.05493,828.4249,851.39197,811.0989,172.05128,-0.07000732421875,0.00213623046875,0.9918212890625,-2.31781005859375,2.03369140625,0.979461669921875,1,1.0,1.0,1.0,1.0,61.27
2020-11-01 15:44:53.585,0.26426077,-0.11378266,-0.153282,-0.26929072,-0.22917141,-0.04547457,-0.58424413,-0.30052844,0.32415295,0.028265432,-0.30015877,-0.03776179,0.29534584,0.28578392,0.029038446,0.45626134,-0.09136883,0.04500687,-0.011352281,0.10036505,799.81683,829.6337,847.76556,817.1429,0.0,-0.069580078125,0.001953125,0.99365234375,-2.27294921875,1.831817626953125,0.994415283203125,1,1.0,1.0,1.0,1.0,61.25
2020-11-01 15:44:54.623,0.26676658,0.15322666,-0.23607509,0.021193974,-0.078122266,-0.09831313,-0.60048974,-0.08692485,0.38965434,0.040651638,-0.20106745,0.18644944,0.39738584,0.34622476,0.12177723,0.46298122,0.0065496042,0.14028107,0.030412782,0.17713144,802.6374,832.0513,845.34796,816.337,0.0,-0.067138671875,0.003662109375,0.99114990234375,-2.51220703125,1.921539306640625,0.82244873046875,1,1.0,1.0,1.0,1.0,61.25
2020-11-01 15:44:55.639,0.19620249,0.41174507,-0.15134384,0.079991214,0.030144153,0.11686382,-0.60264534,-0.07696951,0.26148054,0.14078793,-0.21493827,0.16381529,0.4488592,0.40802133,0.12896495,0.39684078,0.030426947,0.14626826,-0.04663153,0.1638763,846.9597,858.24176,844.5421,848.97437,1155.2014,-0.0732421875,0.0040283203125,0.9931640625,-2.355194091796875,1.921539306640625,0.9271240234375,1,1.0,1.0,1.0,1.0,61.25
2020-11-01 15:44:56.660,0.05545354,0.8766528,-0.08345338,0.09961236,0.024734383,0.11565142,-0.42153734,-0.19949017,0.16367464,0.3440349,-0.210132,-0.024128584,0.3443335,0.37501103,0.17708243,0.29510063,-0.07510029,0.1502375,-0.08240149,0.031552933,878.7912,853.8095,850.58606,864.2857,1524.6886,-0.0693359375,0.00433349609375,0.99163818359375,-2.594451904296875,1.65985107421875,0.94207763671875,1,1.0,1.0,1.0,1.0,61.25
2020-11-01 15:44:57.683,-0.033127185,0.4895642,-0.052457992,0.159745,-0.017050982,0.23490433,-0.3527487,-0.063955635,0.27035192,0.34288424,-0.17567165,0.37034312,0.2951455,0.29319036,0.21755798,0.21091272,0.18005939,0.25264594,0.10037253,-0.023609309,871.53845,844.5421,849.3773,843.3333,1212.4176,-0.07110595703125,0.00445556640625,0.9925537109375,-2.392578125,2.100982666015625,1.009368896484375,1,1.0,1.0,1.0,1.0,61.25
2020-11-01 15:44:58.694,0.28830168,0.28947678,-0.3135748,0.23230092,0.07003495,0.003450558,-0.5294468,0.21277678,0.58803123,0.18741581,-0.028712582,0.5028849,0.3275695,0.39391446,0.21333455,0.37012157,0.26806134,0.07518447,0.02815342,0.22226459,840.9158,837.6923,860.2564,839.707,946.8865,-0.0693359375,0.0047607421875,0.99066162109375,-2.415008544921875,1.742095947265625,1.0467529296875,1,1.0,1.0,1.0,1.0,61.25
2020-11-01 15:44:59.726,0.3464315,0.13620402,-0.22310378,-0.13263331,0.05208071,-0.123327084,-0.36832032,0.01888525,0.51503843,0.18728183,-0.006283298,0.32115284,0.16785687,0.3040659,0.114415616,0.42715606,0.21796647,0.16265169,0.14932927,0.2817261,885.64105,869.92676,840.5128,878.7912,1420.7325,-0.06964111328125,0.00421142578125,0.99261474609375,-2.489776611328125,1.801910400390625,0.897216796875,1,1.0,1.0,1.0,1.0,61.25
2020-11-01 15:45:00.735,0.19486718,0.2704676,0.17307821,0.6031309,0.26236394,0.046607688,-0.32600376,0.41346326,0.75213873,0.49683905,-0.11258241,0.6815785,0.48741552,0.3316736,0.1407779,0.49791124,0.12691267,0.11889826,-0.07747324,0.13871747,858.6447,875.16486,839.304,845.34796,810.696,-0.07061767578125,0.0037841796875,0.99017333984375,-2.714080810546875,2.175750732421875,0.83740234375,1,1.0,1.0,1.0,1.0,61.25
2020-11-01 15:45:01.741,0.8064582,0.9304913,0.020282079,0.49704182,0.9067601,0.50969654,-0.27488405,0.63273746,1.0797925,0.7449667,0.19691935,0.6815785,0.60099524,0.46748114,0.13815829,0.56409556,0.21715432,0.18659069,-0.044597555,0.24585485,837.28937,842.1245,845.7509,840.5128,219.19414,-0.070556640625,0.0030517578125,0.99005126953125,-2.3626708984375,2.011260986328125,0.95703125,1,1.0,1.0,1.0,1.0,61.25
2020-11-01 15:45:02.743,0.74798954,0.5963655,0.36677662,0.45939064,0.7663872,0.48125324,-0.3278892,0.6411103,1.0554315,0.6428024,0.31994608,0.6815785,0.3870937,0.5184532,0.27535763,0.5960965,0.082401246,0.17216834,-0.014838683,0.28065112,888.0586,864.68866,840.9158,867.1062,1403.4066,-0.07196044921875,0.00274658203125,0.992919921875,-2.474822998046875,2.04864501953125,1.009368896484375,1,1.0,1.0,1.0,1.0,61.25
2020-11-01 15:45:03.768,-0.28062284,0.1547473,0.10006145,0.24037765,-0.08286822,0.20409723,-0.2202781,0.4041057,0.59984565,0.21024625,0.25488144,0.43075082,0.39163163,0.47301316,0.21925311,0.29830384,0.02889316,0.08503895,-0.078008704,0.025599072,867.1062,867.50916,842.1245,865.4945,768.7912,-0.0711669921875,0.003173828125,0.9931640625,-2.205657958984375,2.145843505859375,1.069183349609375,1,1.0,1.0,1.0,1.0,61.23
2020-11-01 15:45:03.809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-11-01 15:45:04.771,0.6123635,0.5545971,-0.28187764,0.8364678,0.8144762,0.28958684,-0.28778106,0.8807625,1.0192568,0.53966415,-0.040742896,0.9467026,0.38001955,0.1993037,0.03569219,0.4516413,0.07294336,0.024403539,-0.18960956,0.118136436,821.1722,840.9158,845.34796,841.31866,181.72162,-0.0738525390625,0.00286865234375,0.99139404296875,-2.594451904296875,2.160797119140625,0.770111083984375,1,1.0,1.0,1.0,1.0,61.23
2020-11-01 15:45:05.786,0.19721322,0.5603539,-0.36392668,0.3647747,0.5424549,0.17174345,-0.34509957,0.4394241,0.8863094,0.4151405,-0.24133486,0.6237859,0.3643681,0.27344084,0.07983868,0.47518334,0.07298304,0.12937683,-0.14230286,0.20144352,806.26373,826.8132,856.63007,821.5751,0.0,-0.068115234375,0.00469970703125,0.9906005859375,-2.332763671875,1.757049560546875,1.084136962890625,1,1.0,1.0,1.0,1.0,61.23
2020-11-01 15:45:06.847,-0.114190735,0.073241495,-0.47190183,0.29105613,0.3201883,-0.07942928,-0.40340075,0.13853617,0.49839437,0.3053056,-0.34245446,0.3026302,0.30084828,0.37201062,0.23507081,0.35865918,0.015013006,0.09158967,-0.13160615,0.19625352,807.8755,847.3626,855.82416,815.5311,163.58974,-0.070556640625,0.00146484375,0.99005126953125,-2.34771728515625,1.6448974609375,1.099090576171875,1,1.0,1.0,1.0,1.0,61.23
2020-11-01 15:45:07.850,-0.35941955,0.63018864,-0.27825183,-0.06868975,-0.19763124,0.019027079,-0.2143621,-0.14399184,0.19598188,0.24382675,0.11231125,0.3801542,0.30623445,0.28720248,0.18758573,0.3966225,-0.07932699,-0.15879609,-0.39765307,0.115732215,807.8755,838.9011,847.76556,817.9487,735.7509,-0.06903076171875,0.00213623046875,0.98455810546875,-3.102874755859375,1.742095947265625,0.740203857421875,1,1.0,1.0,1.0,1.0,61.23
2020-11-01 15:45:08.876,0.82538813,0.9885723,0.23006037,0.71508473,0.70346415,0.08793997,-0.10680422,0.37552765,0.75316924,0.27064273,0.18590775,0.55450433,0.5039156,0.3270279,0.26110232,0.43014687,0.112656884,0.0636504,-0.22791761,0.2650678,796.1905,835.2747,865.09155,811.9048,393.26007,-0.069580078125,0.00433349609375,0.989013671875,-2.452392578125,1.495361328125,1.039276123046875,1,1.0,1.0,1.0,1.0,61.23
2020-11-01 15:45:09.890,0.3423499,0.058802113,0.14915666,0.22956191,0.2460223,-0.14044686,-0.059887696,0.09707873,0.3666432,0.27961564,-0.13058966,0.30812183,0.39706424,0.44186318,0.08009598,0.3709751,0.13745067,0.11209731,-0.20455152,0.09807099,913.44324,866.30035,851.39197,893.2967,124.10256,-0.07080078125,0.00347900390625,0.9918212890625,-2.82623291015625,1.92901611328125,0.755157470703125,1,1.0,1.0,1.0,1.0,61.23
2020-11-01 15:45:10.906,0.8835748,0.21068187,0.1297747,0.37939045,0.8035077,-0.053212937,5.450207E-4,0.47618705,1.2968062,0.4128492,0.40304044,0.84580696,0.42758507,0.46652317,0.054984346,0.445377,0.02954858,0.23679514,-0.08429285,0.1341873,822.381,826.4103,846.55676,819.9634,754.2857,-0.07220458984375,0.00592041015625,0.9935302734375,-2.415008544921875,1.55517578125,0.934600830078125,1,1.0,1.0,1.0,1.0,61.23
2020-11-01 15:45:11.914,1.2939786,0.59710836,0.54508203,0.64605385,1.1417879,0.46402806,0.18849306,0.72745484,1.263857,0.61109746,0.4123075,0.81990665,0.5191578,0.488575,0.0052649337,0.5047182,-0.004131024,0.30242643,-0.060533606,0.21509564,877.5824,867.1062,840.9158,854.61536,1438.0586,-0.068115234375,0.0042724609375,0.9908447265625,-2.579498291015625,1.435546875,1.00189208984375,1,1.0,1.0,1.0,1.0,61.23
2020-11-01 15:45:12.922,1.3742214,0.3752534,0.5522919,0.46384424,1.1806444,0.55281365,0.14286257,0.589701,1.2246356,0.53828424,0.42277133,0.70907795,0.5570763,0.66022724,0.05346274,0.40290058,0.032377988,0.31525406,-0.08694963,0.2949678,905.78754,898.1319,842.9304,891.28204,96.7033,-0.066162109375,0.0020751953125,0.9925537109375,-2.37762451171875,1.92901611328125,0.897216796875,1,1.0,1.0,1.0,1.0,61.23
2020-11-01 15:45:13.924,1.3742214,0.35123125,0.655765,0.6805275,1.1806444,0.55867314,0.52579385,0.54154104,1.2246356,0.427487,0.6709308,0.6785873,0.5570763,0.700966,0.40480763,0.5475598,0.032377988,0.36848685,0.06762636,0.3578862,873.5531,864.2857,842.9304,885.64105,1350.6227,-0.06427001953125,0.00506591796875,0.994384765625,-2.624359130859375,1.39068603515625,0.94207763671875,1,1.0,1.0,1.0,1.0,61.22
2020-11-01 15:45:14.771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-11-01 15:45:14.932,0.9271253,0.3188437,0.48540643,0.7275047,0.69450986,0.043467876,0.10032999,0.46239477,0.43174312,0.17464313,0.32765818,0.41992912,0.66122264,0.5400777,0.09847779,0.4826717,-0.012366985,-0.0040819696,-0.24824809,0.22640893,790.54944,853.8095,829.6337,782.8938,309.45056,-0.0570068359375,0.01092529296875,0.9801025390625,6.759033203125,4.852447509765625,4.777679443359375,1,1.0,1.0,1.0,1.0,61.22
2020-11-01 15:45:15.939,0.8863776,0.32960856,-0.0013431837,0.68955404,0.70818776,0.13704947,-0.19881715,0.6097923,0.41270834,0.25462472,0.23346403,0.29499817,0.6775639,0.46297312,0.055560943,0.39801985,-0.008929202,0.08126019,-0.18443395,0.2944251,846.9597,852.1978,854.21246,842.52747,1309.5238,-0.2034912109375,0.1368408203125,0.96783447265625,-5.21881103515625,7.25250244140625,-5.084228515625,1,1.0,1.0,1.0,1.0,61.22
2020-11-01 15:45:16.953,0.8863776,0.3487496,-0.12054583,0.7325764,0.70818776,0.24660663,-0.15105923,0.13772926,0.41270834,0.346509,-0.023908162,0.45749244,0.6775639,0.18622434,-0.029131914,0.40852734,-0.008929202,0.07155201,-0.32563958,0.14308362,794.17584,823.9927,846.9597,838.9011,311.06226,-0.18853759765625,0.0938720703125,0.978271484375,-2.071075439453125,1.48040771484375,1.375732421875,1,1.0,1.0,1.0,1.0,61.22
2020-11-01 15:45:17.978,0.8863776,0.39567852,-0.20059085,0.8080217,0.70818776,0.14854166,-0.24401873,0.6355996,0.41270834,0.496179,-0.021897664,0.9241797,0.6775639,0.21564281,-0.036318388,0.6985787,-0.008929202,0.23619165,-0.05589537,0.34526968,878.7912,871.13556,839.304,871.9414,1546.044,-0.158203125,0.08746337890625,0.9796142578125,-2.818756103515625,1.039276123046875,0.79254150390625,1,1.0,1.0,1.0,1.0,61.22
2020-11-01 15:45:18.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-11-01 15:45:18.984,0.8539113,0.16440351,-0.10527668,0.89439297,1.1553566,0.10582095,-0.48614043,0.8144125,1.1025546,0.43584415,-0.10775321,0.9181287,0.7055958,0.46801808,0.20324571,0.826823,0.16049778,0.16738053,-0.037911978,0.36644024,849.7802,855.42126,843.73627,869.5238,913.8461,-0.1414794921875,0.0982666015625,0.98162841796875,-2.37762451171875,1.084136962890625,1.375732421875,1,1.0,1.0,1.0,1.0,61.22
2020-11-01 15:45:19.994,0.76333797,0.5606885,-0.24588889,0.9249714,0.938165,0.1684814,-0.39257216,0.38519165,1.0164145,0.2635821,0.013636319,0.4683434,0.55533934,0.4339336,0.20388274,0.44372773,0.17902595,0.1506141,-0.109477565,0.13031454,856.63007,844.1392,846.55676,858.6447,1120.9524,-0.1248779296875,0.09588623046875,0.9815673828125,-2.58697509765625,1.1663818359375,1.128997802734375,1,1.0,1.0,1.0,1.0,61.22
2020-11-01 15:45:20.997,0.90460074,0.20180638,0.15236764,0.7845445,0.9048219,0.3517204,-0.021056663,0.5189536,0.9411892,0.45354646,0.1728447,0.62197435,0.6340781,0.37062123,0.08014637,0.5122454,0.33785382,0.26637256,-0.22259098,0.153663,786.1172,837.28937,848.5714,818.7546,0.0,-0.11480712890625,0.0963134765625,0.984619140625,-2.594451904296875,0.515899658203125,1.263580322265625,1,1.0,1.0,1.0,1.0,61.22
2020-11-01 15:45:22.010,1.1258583,0.20557585,0.33766112,0.5398193,1.0876604,0.27294114,-0.034668706,0.43054754,1.0658845,0.46096456,0.21418141,0.59400004,0.6527877,0.2895368,0.0058671953,0.37415656,0.13277085,0.19870704,-0.19612959,0.06718397,796.99634,847.76556,845.7509,816.7399,129.74359,-0.11407470703125,0.09454345703125,0.986572265625,-2.55706787109375,1.233673095703125,1.248626708984375,1,1.0,1.0,1.0,1.0,61.22
2020-11-01 15:45:23.026,0.9587527,0.18055663,-0.038720846,0.6036281,0.73811543,0.09748473,-0.2067293,0.22146511,1.0863588,0.47091353,0.22459781,0.6133921,0.58404213,0.24139127,0.06758316,0.41221988,0.05684183,0.07028354,-0.10149328,0.113483265,817.5458,855.0183,854.21246,831.6484,175.27472,-0.112060546875,0.09326171875,0.9852294921875,-2.310333251953125,1.83929443359375,1.039276123046875,1,1.0,1.0,1.0,1.0,61.19
2020-11-01 15:45:24.030,0.67782813,0.046897136,-0.17195268,0.7463012,0.21708359,0.108258724,-0.41745135,0.36214298,0.6227393,0.28194383,-0.024823654,0.4258689,0.449961,0.36497456,0.14648405,0.3409392,0.075708546,-0.10015775,-0.15055038,0.16006431,896.52014,860.65936,846.9597,869.92676,1533.956,-0.11016845703125,0.0936279296875,0.987060546875,-2.250518798828125,2.0037841796875,0.979461669921875,1,1.0,1.0,1.0,1.0,61.19
2020-11-01 15:45:25.043,0.6916658,0.3747519,0.06781919,0.9462726,0.6954097,0.19429295,-0.07737431,0.89573115,0.8150254,0.38883185,0.12558897,0.9045049,0.56011015,0.36251828,0.2428925,0.36481333,0.14316593,0.12815814,-0.20491083,0.11005759,766.77655,815.5311,852.1978,793.36993,12.087913,-0.10931396484375,0.0936279296875,0.98602294921875,-2.579498291015625,1.757049560546875,0.91217041015625,1,1.0,1.0,1.0,1.0,61.19
2020-11-01 15:45:26.076,0.42282128,0.040320396,-0.46873495,0.6058004,0.38258755,-0.06536649,-0.1424791,0.6239744,0.7415599,0.18069503,-0.23150879,0.9045049,0.48376837,0.39954334,0.12456418,0.355836,0.15691586,0.10496,-0.1776464,0.03656096,790.54944,842.52747,847.76556,805.4579,78.57143,-0.10693359375,0.09124755859375,0.98565673828125,-2.714080810546875,1.8841552734375,0.755157470703125,1,1.0,1.0,1.0,1.0,61.19
2020-11-01 15:45:27.081,0.44758588,-0.09745584,-0.06616942,0.5432866,0.10018132,-0.28749666,-0.24730206,0.39541236,0.31480768,0.40302992,-0.09567396,0.39540055,0.3630285,0.4230441,0.010899106,0.31055126,0.2475626,0.12610972,-0.08263179,0.2622523,879.19415,860.65936,841.31866,867.1062,1569.414,-0.109130859375,0.09100341796875,0.98504638671875,-2.61688232421875,1.95892333984375,0.800018310546875,1,1.0,1.0,1.0,1.0,61.19
2020-11-01 15:45:27.931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-11-01 15:45:28.092,0.55560356,-0.07399673,-0.056406032,0.6370089,0.41818917,-0.40515643,-0.26743934,0.47550353,0.21878698,0.40697983,-0.03403547,0.32323834,0.368398,0.34229225,0.056429386,0.31581095,0.21612388,0.03596247,-0.13752042,0.21487793,852.1978,856.2271,845.34796,853.00366,606.8132,-0.10675048828125,0.09307861328125,0.9852294921875,-2.4822998046875,1.79443359375,0.6878662109375,1,1.0,1.0,1.0,1.0,61.19
2020-11-01 15:45:29.098,0.78339165,-0.02501128,-0.12047019,0.30018544,0.8305176,0.008916999,-0.14962758,0.06628232,0.89859444,0.25080925,0.094314076,-0.086116485,0.5717188,0.34363857,0.1786653,0.2478247,0.31524533,0.038184706,-0.17665437,0.008014018,842.9304,852.1978,845.7509,825.6044,1129.011,-0.106689453125,0.09197998046875,0.98492431640625,-2.2430419921875,1.996307373046875,0.79254150390625,1,1.0,1.0,1.0,1.0,61.19
2020-11-01 15:45:30.105,0.49029833,0.5170669,0.21271838,0.78132945,0.59839714,0.34887204,-0.1754122,0.5088901,0.39735514,0.40917793,0.045486625,0.9297002,0.45765164,0.44539794,0.12752678,0.4472583,0.30634958,-0.043532517,-0.2197175,0.18840508,877.1795,861.06226,839.707,874.35895,16.923077,-0.105224609375,0.0921630859375,0.9859619140625,-2.519683837890625,1.495361328125,0.919647216796875,1,1.0,1.0,1.0,1.0,61.19
2020-11-01 15:45:31.123,0.14225598,0.37221092,0.06019804,0.54576325,0.26253602,-0.025071263,-0.5291527,0.29911494,0.5074716,0.45544577,-0.09400347,0.91822106,0.49238253,0.2464392,0.13012555,0.42348698,0.2520423,0.08587275,-0.1215862,0.07506022,867.1062,848.97437,846.9597,859.0476,1494.4689,-0.103515625,0.0897216796875,0.98663330078125,-2.504730224609375,1.95892333984375,0.8673095703125,1,1.0,1.0,1.0,1.0,61.19
2020-11-01 15:45:32.147,0.5588927,0.13918892,-0.3349271,0.6200724,0.46989006,-0.19191779,-0.52366114,0.50337213,0.5990764,0.33407584,-0.036989473,0.61634403,0.49615753,0.3078211,0.15499522,0.5253644,0.21656938,0.0041367034,-0.15048826,0.056205,796.5934,837.28937,850.58606,811.9048,9.67033,-0.10516357421875,0.0885009765625,0.9862060546875,-2.73651123046875,1.98883056640625,0.949554443359375,1,1.0,1.0,1.0,1.0,61.19
2020-11-01 15:45:33.165,1.1573092,0.018487994,-0.020953372,1.0530144,0.7703207,0.024675889,-0.13166086,0.6884761,0.9405001,0.1612651,-0.11075917,0.8648292,0.47419265,0.31306583,0.041623812,0.45731193,0.072967686,-0.03439127,-0.26317164,0.009023886,869.12085,859.45056,850.18317,868.315,1278.9011,-0.10321044921875,0.08819580078125,0.9871826171875,-2.549591064453125,1.9439697265625,0.9271240234375,1,1.0,1.0,1.0,1.0,61.17
2020-11-01 15:45:34.190,0.6087805,0.51809365,-0.037237547,0.699352,0.48772818,0.14414859,-0.16534579,0.51095223,0.8860329,0.26143456,0.14190243,0.7411029,0.26961538,0.32666323,0.11497599,0.30864438,0.11012429,0.055755567,-0.30664206,-1.9255349E-4,894.90845,867.9121,848.1685,884.83514,1459.414,-0.100830078125,0.09039306640625,0.98760986328125,-2.714080810546875,1.577606201171875,0.97198486328125,1,1.0,1.0,1.0,1.0,61.17
2020-11-01 15:45:35.209,0.2807425,0.41006097,0.037086103,0.58847123,0.2518901,0.22502543,-0.30494744,0.4218677,0.70307773,0.35201445,0.08398934,0.71956545,0.36564672,0.3032381,0.12993968,0.32883137,-0.08032488,0.09567377,-0.33073398,0.10113566,800.6227,845.34796,853.8095,813.1135,197.03297,-0.106689453125,0.08843994140625,0.98638916015625,-2.310333251953125,2.026214599609375,0.919647216796875,1,1.0,1.0,1.0,1.0,61.17
2020-11-01 15:45:36.220,0.3994398,0.026994735,0.07815561,0.24140435,0.38173074,0.04240863,-0.21919891,0.18381411,0.46606097,0.30936176,0.070565894,0.4895619,0.47650766,0.2675393,0.08026356,0.281001,0.053645726,0.0041710325,-0.29761615,0.06377768,848.97437,832.0513,848.5714,844.94507,1268.4249,-0.10308837890625,0.088623046875,0.9859619140625,-2.385101318359375,1.921539306640625,0.97198486328125,1,1.0,1.0,1.0,1.0,61.17
2020-11-01 15:45:37.241,0.7848568,0.17585905,-0.1401198,0.84789664,0.7239131,-0.12888283,-0.09925648,0.64241016,0.8718991,0.0697518,0.113592885,0.87586254,0.63675076,0.3359875,0.088695996,0.5085525,0.24284902,0.110270984,-0.20806195,0.13894792,836.08057,855.82416,845.34796,833.663,361.8315,-0.102783203125,0.088623046875,0.98602294921875,-2.55706787109375,2.130889892578125,0.949554443359375,1,1.0,1.0,1.0,1.0,61.17
2020-11-01 15:45:37.950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-11-01 15:45:38.248,0.85262114,-0.13532473,0.04668237,0.91241586,0.8143069,-0.31085077,0.048427496,0.67607445,0.7077722,0.08976418,-0.10391497,0.6710111,0.59317666,0.20392513,-0.028330486,0.60124433,0.3480365,0.03798959,-0.13785772,0.19302414,796.5934,838.9011,855.0183,808.2784,0.0,-0.10333251953125,0.0875244140625,0.98736572265625,-2.392578125,2.190704345703125,1.06170654296875,1,1.0,1.0,1.0,1.0,61.17
2020-11-01 15:45:39.257,0.30774304,0.06522755,-0.23464552,0.32477593,0.2963625,-0.24972628,-0.2739053,0.23598593,0.5237589,0.083303005,-0.15484092,0.44715595,0.6071261,0.23811242,-0.012322707,0.4427152,0.02198344,-0.02474842,-0.19085488,0.053423148,789.7436,819.9634,855.42126,809.4872,61.245422,-0.10211181640625,0.087158203125,0.9869384765625,-2.385101318359375,1.98883056640625,1.158905029296875,1,1.0,1.0,1.0,1.0,61.17
2020-11-01 15:45:40.291,0.8532322,0.30062556,-0.12818018,0.903111,0.55699813,-0.13691653,-0.17172223,0.5127175,0.779913,0.06365705,0.11199845,0.71349514,0.56466067,0.28627303,0.0063079917,0.52227765,-0.022975896,-0.08297475,-0.096555926,0.11578739,903.7729,853.4066,839.707,887.25275,147.0696,-0.10089111328125,0.08526611328125,0.98565673828125,-2.519683837890625,2.011260986328125,0.94207763671875,1,1.0,1.0,1.0,1.0,61.17
2020-11-01 15:45:41.303,0.45559162,0.22972764,-0.4570086,0.5126024,0.3418514,0.14545934,-0.6099615,0.25061032,0.822974,0.04679306,-0.09563939,0.7005733,0.490595,0.3508724,-0.065380335,0.5334668,-0.051948845,-0.09827767,0.0075214007,0.16350625,888.86444,857.03296,841.31866,884.0293,1520.2565,-0.10186767578125,0.0860595703125,0.9873046875,-2.452392578125,1.89910888671875,0.91217041015625,1,1.0,1.0,1.0,1.0,61.17
2020-11-01 15:45:42.334,0.3707336,0.37614873,0.027289111,0.60909575,0.24849644,0.24127735,-0.20431337,0.4679504,0.7531941,0.17117615,-0.33477452,0.6743694,0.45563796,0.363651,0.018132696,0.4957393,0.044373255,0.089821056,-0.07016084,0.29519588,888.0586,844.5421,839.304,875.56775,1382.0513,-0.10211181640625,0.0867919921875,0.98712158203125,-2.400054931640625,2.071075439453125,1.03179931640625,1,1.0,1.0,1.0,1.0,61.17
