TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-11-15 16:29:31.231,0.38312343,0.65896577,0.67686576,0.8589475,-0.17098108,-0.1046086,0.23639192,0.057395823,0.31295013,-0.17193171,0.31202573,0.30311197,0.056345593,-0.42906338,-0.26556256,0.2938833,-0.29451478,-0.67466855,-0.82602644,-0.18791059,855.0183,855.82416,860.2564,853.4066,992.01465,0.4713134765625,0.10943603515625,0.87432861328125,-2.340240478515625,-0.994415283203125,2.758941650390625,1,1.0,1.0,1.0,1.0,82.31
2020-11-15 16:29:32.242,0.9440886,1.3251939,1.1275913,0.8184475,-0.0010119788,0.24279141,0.6375188,0.12239353,0.18946604,0.1487062,0.4176618,0.43740845,0.4408868,-0.3019752,-0.08404119,0.43309724,-0.096775934,-0.7254958,-0.92508674,0.020327186,854.21246,845.34796,863.0769,863.47986,880.40295,0.49334716796875,0.0672607421875,0.8770751953125,-2.385101318359375,1.68975830078125,-0.127105712890625,1,1.0,1.0,1.0,1.0,82.31
2020-11-15 16:29:33.252,1.0625352,1.0079067,0.11521412,0.56329066,0.39466506,0.28759152,-0.42321742,0.17351416,0.28214997,0.32259956,-0.3671068,0.8223079,0.8073496,-0.067309305,-0.30117705,0.432312,0.29073474,-0.65635395,-0.956967,0.17970978,841.31866,834.87177,849.3773,845.7509,877.98535,0.42315673828125,0.0745849609375,0.89984130859375,0.82244873046875,-1.1663818359375,0.16448974609375,1,1.0,1.0,1.0,1.0,82.31
2020-11-15 16:29:34.051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-11-15 16:29:34.285,1.0577825,0.9451455,0.68900186,1.0227296,0.90436864,0.1605197,0.074482486,0.8768721,1.1771181,0.25924778,0.27680832,1.1258607,0.8668706,-0.2310393,-0.35295144,0.53851444,0.47631982,-0.68660784,-0.7552587,0.3875916,831.2454,830.84247,856.63007,830.0366,821.978,0.42913818359375,0.0811767578125,0.90936279296875,-0.829925537109375,3.84307861328125,4.0673828125,1,1.0,1.0,1.0,1.0,82.31
2020-11-15 16:29:35.289,1.2370194,1.0307642,1.2722132,0.99741554,1.1783389,0.35681775,0.607944,1.0253973,1.2343227,0.45038983,0.65625364,1.1285851,0.7013452,-0.20983377,-0.099222064,0.503623,0.4370333,-0.6041044,-0.7392597,0.32332274,846.9597,936.4103,852.6007,840.10986,779.67035,0.44598388671875,0.077880859375,0.89227294921875,-1.293487548828125,2.699127197265625,1.846771240234375,1,1.0,1.0,1.0,1.0,82.31
2020-11-15 16:29:36.296,1.187753,1.0119922,0.9876235,0.5217459,1.242935,0.6119722,0.35191903,0.5847893,1.2343227,0.43465942,0.644142,0.6909405,0.7188739,-0.10785476,-0.19033463,0.22040844,0.49052563,-0.55132383,-0.79844934,0.14397788,842.1245,838.0952,853.8095,854.21246,791.3553,0.452392578125,0.0755615234375,0.8897705078125,-3.24493408203125,1.4056396484375,0.964508056640625,1,1.0,1.0,1.0,1.0,82.31
2020-11-15 16:29:37.299,0.6177369,0.63618666,0.06746532,0.2553311,0.47309166,-0.2556059,-0.26874435,0.20886733,0.4151914,-0.8777177,-0.05237514,0.18252735,0.017994873,-0.15650663,-0.3126286,0.24830972,0.12107581,-0.73111635,-0.78019494,-0.060822632,861.8681,864.68866,848.97437,843.3333,902.1612,0.47076416015625,0.05401611328125,0.88470458984375,-2.73651123046875,0.657958984375,0.4486083984375,1,1.0,1.0,1.0,1.0,82.30
2020-11-15 16:29:38.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-11-15 16:29:38.313,0.40431863,0.72974455,0.19842626,0.575376,0.47147277,0.052375823,-0.15643841,0.17944427,0.36736804,-0.10054914,0.05165203,0.20712021,0.0018133594,-0.18362866,-0.407384,0.22223051,0.050163444,-0.7198644,-0.7311619,-0.08647336,855.0183,856.63007,852.1978,847.3626,836.4835,0.47052001953125,0.0565185546875,0.87786865234375,-2.459869384765625,2.27294921875,1.966400146484375,1,1.0,1.0,1.0,1.0,82.30
2020-11-15 16:29:39.329,0.40431863,0.58562416,0.4738903,0.6603919,0.47147277,0.34251547,0.12341592,0.17560647,0.36736804,-0.07741655,-0.05429204,0.20624265,0.0018133594,-0.19595438,-0.43537912,0.20992713,0.050163444,-0.9080901,-0.7022565,-0.07004979,862.27106,841.31866,856.63007,863.0769,915.05493,0.4769287109375,0.0633544921875,0.88116455078125,-1.24114990234375,2.04864501953125,-0.19439697265625,1,1.0,1.0,1.0,1.0,82.30
2020-11-15 16:29:40.351,0.89201397,0.8677064,0.36995608,0.70037925,0.29847655,0.13396956,-0.026660776,0.23470527,0.41762495,0.032162186,-0.005662438,0.37602082,0.17860463,-0.105351225,-0.30051246,0.29299456,-0.069754474,-0.7010694,-0.67051786,-0.030372227,842.9304,845.34796,847.3626,840.5128,855.82416,0.46246337890625,0.06219482421875,0.8863525390625,-1.7645263671875,2.22808837890625,1.42059326171875,1,1.0,1.0,1.0,1.0,82.30
2020-11-15 16:29:41.361,0.51772434,0.9753443,0.56129295,0.68009144,0.26313484,0.28777987,0.21108086,0.45901117,0.5561043,0.27422035,0.110042006,0.6515844,0.325671,0.012906341,-0.1638122,0.21026222,-0.043744132,-0.65901744,-0.6191054,-0.03017245,846.55676,877.1795,847.3626,841.7216,846.9597,0.46026611328125,0.0618896484375,0.87860107421875,-1.876678466796875,1.966400146484375,1.218719482421875,1,1.0,1.0,1.0,1.0,82.30
2020-11-15 16:29:42.363,0.5329231,0.97593236,0.42779782,0.39446035,0.4610449,-0.026125263,0.20307885,0.43340525,0.5582255,0.37911633,0.10885776,0.587203,0.45568156,-0.12212525,-0.31331033,0.23218198,-0.044261437,-0.53234524,-0.72200793,-0.13253957,841.31866,856.2271,846.9597,854.21246,798.20514,0.46435546875,0.061279296875,0.8797607421875,-2.489776611328125,1.786956787109375,0.85235595703125,1,1.0,1.0,1.0,1.0,82.30
2020-11-15 16:29:43.374,0.4901215,1.2713506,0.46834716,0.20693502,0.3791108,0.4578706,-0.19346017,0.29217124,0.42162943,0.6320184,0.13647921,0.23955539,0.26248094,0.054877713,-0.29875168,0.099885166,-0.14862642,-0.5425023,-0.7123548,-0.21631022,846.1539,847.3626,850.18317,855.42126,863.8828,0.470947265625,0.0699462890625,0.88006591796875,-1.92901611328125,1.383209228515625,1.4654541015625,1,1.0,1.0,1.0,1.0,82.30
2020-11-15 16:29:44.407,0.22136335,1.3194237,0.41772193,0.22263421,0.20154478,0.76572514,-0.24638961,0.21950153,0.4524676,0.54417914,0.1185261,0.4501522,0.17461705,0.15702564,-0.3233721,0.20229565,-0.040310208,-0.558193,-0.6598517,-0.25189883,846.55676,834.4689,839.304,846.1539,821.978,0.47442626953125,0.0682373046875,0.87646484375,-2.205657958984375,2.0635986328125,0.680389404296875,1,1.0,1.0,1.0,1.0,82.30
2020-11-15 16:29:45.420,0.5142699,1.2362543,0.24292386,0.7054023,0.40994075,1.2241725,-0.25093213,0.35554397,0.7918407,1.029133,0.058317937,0.8924029,0.35132074,0.7605131,-0.3517181,0.3792252,-0.027527878,0.25578713,-0.77272993,-0.2189896,838.9011,869.5238,848.97437,857.03296,846.55676,0.463623046875,0.066650390625,0.87939453125,-2.452392578125,1.861724853515625,0.37384033203125,1,1.0,1.0,1.0,1.0,82.30
2020-11-15 16:29:46.450,0.33988643,0.9896422,0.022739686,0.16818929,0.26631477,0.55752504,-0.16296513,0.12756303,0.6948894,0.6562044,0.024265468,0.37141642,0.4020052,0.083692715,-0.44856778,0.2409773,0.090550825,-0.60148984,-0.8232425,-0.21025158,846.55676,862.674,846.1539,835.6777,864.2857,0.46929931640625,0.067626953125,0.8790283203125,-2.04864501953125,1.42059326171875,1.27105712890625,1,1.0,1.0,1.0,1.0,82.30
2020-11-15 16:29:47.460,0.7384846,0.9896422,0.048162177,0.6417584,0.63296473,0.55752504,-0.083552055,0.1876976,0.7740489,0.6562044,-0.23237218,0.5539976,0.4049762,0.083692715,-0.3548201,0.21083578,-0.049138103,-0.60148984,-0.78011453,-0.02728019,1038.7546,596.337,525.82416,826.8132,1650.0,-0.47113037109375,0.338134765625,0.96673583984375,-10.4376220703125,25.8099365234375,-80.689697265625,1,1.0,1.0,1.0,1.0,82.28
2020-11-15 16:29:48.463,0.8301647,0.9896422,0.14966762,0.8091668,0.71119493,0.55752504,0.042641535,0.1487908,0.733308,0.6562044,-0.36006832,0.47381052,0.32230476,0.083692715,-0.34532055,0.2586789,-0.18031828,-0.60148984,-0.86289865,0.1584611,769.19415,861.06226,855.82416,797.8022,95.89744,-0.09466552734375,0.41168212890625,0.90301513671875,-14.25079345703125,20.643463134765625,-1.772003173828125,1,1.0,1.0,1.0,1.0,82.28
2020-11-15 16:29:49.472,0.8301647,1.0750914,0.14966762,0.8091668,0.71119493,0.18330325,0.042641535,0.1487908,0.733308,0.017310666,-0.36006832,0.47381052,0.32230476,0.21228395,-0.34532055,0.2586789,-0.18031828,-0.22460422,-0.86289865,0.1584611,792.1612,875.56775,801.8315,807.8755,1009.7436,-0.1898193359375,0.2088623046875,1.0126953125,-46.767425537109375,-28.24737548828125,-80.74203491210938,1,1.0,1.0,1.0,1.0,82.28
2020-11-15 16:29:50.475,0.8301647,1.2334328,0.14966762,0.8091668,0.71119493,0.32514772,0.042641535,0.1487908,0.733308,0.52050805,-0.36006832,0.47381052,0.32230476,0.14879382,-0.34532055,0.2586789,-0.18031828,-0.13048129,-0.86289865,0.1584611,819.9634,805.8608,845.34796,841.31866,441.61172,-0.0306396484375,0.09515380859375,0.94647216796875,9.3011474609375,13.03955078125,-6.95343017578125,1,2.0,1.0,1.0,2.0,82.28
2020-11-15 16:29:51.483,0.8301647,1.1792147,0.8272471,1.0108347,0.71119493,0.34503457,0.12019067,0.41800836,0.733308,0.49336028,-0.34697184,0.6125446,0.32230476,0.25325838,0.018727046,1.0075947,-0.18031828,-0.0760422,-0.2417796,0.9629384,818.7546,830.84247,853.00366,859.85345,963.4066,0.135009765625,0.07159423828125,0.99755859375,4.844970703125,-0.61309814453125,21.406097412109375,1,1.0,1.0,1.0,1.0,82.28
2020-11-15 16:29:52.485,1.0649856,0.56605506,0.6734325,0.93835115,0.87954235,0.106082916,-0.06618622,0.31808653,1.000273,-0.118286654,-0.004050113,0.87409055,1.2538971,0.071095735,-0.09259551,0.97604454,1.256107,-0.2432987,-0.3578664,1.073442,846.55676,818.7546,832.0513,857.03296,47.142857,-0.03021240234375,0.09942626953125,1.03106689453125,2.130889892578125,27.02117919921875,27.208099365234375,1,1.0,1.0,1.0,1.0,82.28
2020-11-15 16:29:53.489,0.70150405,0.6202037,0.526935,0.8342211,0.8131102,0.10698259,-0.2935483,0.5395068,0.99760836,0.19977547,0.002080898,0.80279124,1.2251059,0.048274975,-0.058231577,1.0110954,1.3447741,-0.015488125,0.12732328,1.0665239,869.92676,834.0659,838.49817,821.5751,800.2198,0.19573974609375,0.04351806640625,0.99163818359375,-0.994415283203125,8.202056884765625,0.067291259765625,1,1.0,1.0,1.0,1.0,82.28
2020-11-15 16:29:54.501,1.0933301,0.6030965,0.22080283,0.8609554,0.83656645,0.12758452,-0.1106915,0.7966548,0.85435253,0.18589343,0.007090201,0.41736528,1.2401369,0.107733645,0.00767696,0.8732784,1.0986637,0.10111206,0.024879575,1.211072,842.52747,848.1685,839.707,844.5421,834.0659,0.16961669921875,0.0333251953125,0.98785400390625,-2.983245849609375,4.486083984375,7.783355712890625,1,1.0,1.0,1.0,1.0,82.28
2020-11-15 16:29:55.533,1.0751348,0.7199544,0.15848437,0.69544995,0.87134945,-0.055791833,0.029337153,0.595288,0.71223253,0.027698318,0.055083856,0.41736528,1.0899483,-0.06499339,-0.18906115,0.828483,0.9293027,-0.053713907,-0.35632408,1.0671197,847.76556,827.2161,845.7509,843.3333,909.41394,0.16748046875,0.02935791015625,0.9796142578125,-2.968292236328125,-0.650482177734375,3.8580322265625,1,1.0,1.0,1.0,1.0,82.28
2020-11-15 16:29:56.542,0.77879834,0.68074775,0.54764956,0.78921777,0.8202359,0.045258824,0.11075578,0.5431394,0.8594797,0.22235689,0.25841632,0.4773031,1.0146605,0.01204807,-0.101163425,0.8450144,0.95043755,-0.07614178,-0.19576679,1.036278,838.0952,842.9304,850.58606,854.21246,906.1905,0.19921875,0.059814453125,0.9776611328125,-0.46356201171875,-2.28790283203125,0.605621337890625,1,1.0,1.0,1.0,1.0,82.28
2020-11-15 16:29:57.551,0.8167409,0.5783801,0.7030259,0.8738945,0.8315772,0.09443185,0.08549963,0.32462433,0.822992,0.26766723,0.34800744,0.53681093,1.0443943,-0.124636225,-0.20450214,0.80088896,1.0083648,-0.15424134,-0.27885988,0.9673101,840.5128,871.53845,864.68866,849.3773,1090.7325,0.62054443359375,0.12237548828125,0.78741455078125,3.312225341796875,-5.21881103515625,-2.58697509765625,1,1.0,1.0,1.0,1.0,82.25
2020-11-15 16:29:58.569,0.8167409,1.152562,1.3829861,0.74850446,0.8315772,0.3385044,0.91197824,0.27811533,0.822992,0.47583437,1.0828413,0.30220112,1.0443943,0.02950131,0.18497337,0.7237277,1.0083648,-0.42973515,-0.5067943,0.9344016,843.3333,858.24176,878.3883,848.97437,606.8132,0.61480712890625,0.138427734375,0.7718505859375,-2.1533203125,2.549591064453125,2.041168212890625,1,1.0,1.0,1.0,1.0,82.25
2020-11-15 16:29:59.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-11-15 16:29:59.589,0.91797346,1.4555956,1.3850018,0.74850446,0.8930742,0.48039013,0.92818964,0.27811533,0.95138067,0.43487257,1.0828413,0.30220112,0.38863996,-0.016873065,0.12357813,0.7237277,0.5723621,-0.45656118,-0.40831083,0.9344016,837.6923,886.04395,845.7509,825.2015,738.97437,0.603759765625,0.218994140625,0.7725830078125,-4.5758056640625,1.09161376953125,-0.635528564453125,1,1.0,1.0,1.0,1.0,82.25
2020-11-15 16:30:00.599,0.96547264,1.3924726,0.8893319,0.2376922,0.87941664,0.59825975,0.47833586,0.37050384,0.9539937,0.40326023,0.14749055,0.36369097,0.432325,-0.0056012743,-0.3089034,0.58166045,0.6139523,-0.43637076,-0.53400075,0.34795412,844.5421,866.7033,854.61536,849.3773,838.0952,0.59820556640625,0.21881103515625,0.769775390625,-2.97576904296875,2.833709716796875,1.24114990234375,1,1.0,1.0,1.0,1.0,82.25
2020-11-15 16:30:01.603,0.4963805,1.4189899,0.27813908,0.64311486,0.36184004,0.6897551,-0.24146132,0.6271336,0.6598842,1.10283,-0.19069251,0.68582344,0.47119203,0.2065734,-0.49057108,0.56085455,0.52395576,-0.4562854,-0.7918618,0.30040935,846.9597,988.3883,857.8388,849.3773,840.9158,0.594482421875,0.2186279296875,0.774658203125,-2.51220703125,1.682281494140625,1.786956787109375,1,1.0,1.0,1.0,1.0,82.25
2020-11-15 16:30:02.607,0.16676272,1.2488853,0.44815394,0.27054897,0.064004324,0.4542702,0.07777466,0.27313942,0.47838408,0.4451688,0.34366137,0.19505467,0.32426617,-0.112203926,-0.3364875,0.501061,0.34123194,-0.53707016,-0.7760413,0.34462112,863.47986,840.10986,898.1319,860.2564,889.67035,0.59130859375,0.22650146484375,0.77972412109375,-1.861724853515625,2.19818115234375,1.517791748046875,1,1.0,1.0,1.0,1.0,82.25
2020-11-15 16:30:02.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-11-15 16:30:03.619,-0.22611964,1.3210382,1.3262856,-0.114638865,0.08916925,0.43456668,0.9029808,0.14018549,-0.16162038,0.3977695,0.96718836,0.030486431,0.44401276,-0.09709437,0.037666794,0.482173,0.39654762,-0.55662084,-0.47185877,0.4042756,850.58606,842.1245,889.2674,849.3773,898.93774,0.58978271484375,0.22528076171875,0.77862548828125,-1.42059326171875,1.712188720703125,1.592559814453125,1,1.0,1.0,1.0,1.0,82.25
2020-11-15 16:30:04.652,0.109742835,0.7889512,1.4613798,-0.11441863,0.25029773,0.38812837,0.571786,0.28999525,0.39038724,0.19272141,0.79589933,0.32146212,0.55249715,0.07065201,0.0015994677,0.22543389,0.14790219,-0.46367908,-0.3480062,0.27701026,845.7509,839.304,874.7619,845.34796,811.50183,0.59149169921875,0.22491455078125,0.77886962890625,-2.2430419921875,1.742095947265625,1.233673095703125,1,1.0,1.0,1.0,1.0,82.25
2020-11-15 16:30:05.667,0.085259065,0.9334832,1.2997805,0.6061464,0.21167985,0.1754975,0.6540692,0.46560007,0.5011486,0.34080303,0.3567382,0.39530176,0.56693006,-0.06606959,-0.026059283,0.3143915,0.1916028,-0.5056824,-0.23308738,0.38871124,851.39197,832.0513,834.0659,856.2271,796.5934,0.5211181640625,0.23687744140625,0.8238525390625,-0.127105712890625,18.535003662109375,-6.856231689453125,1,1.0,1.0,1.0,1.0,82.25
2020-11-15 16:30:06.699,0.22451231,1.4005353,1.0347699,0.85805935,0.25147018,0.8081594,0.31021866,0.662943,0.3952665,1.0064746,0.27780226,0.26553008,0.50271815,0.34163472,-0.12089663,0.41892397,0.18869567,-0.51296437,-0.43437847,0.3540193,853.00366,814.7253,583.44324,855.0183,894.90845,0.16845703125,0.2330322265625,0.93408203125,-15.74615478515625,-2.549591064453125,-11.641387939453125,1,1.0,1.0,1.0,1.0,82.23
2020-11-15 16:30:07.702,0.4306826,1.2637312,0.69478023,0.8842593,0.14811122,1.073554,0.006556542,0.6516434,0.3344367,1.1289088,-0.14656593,0.17628601,0.5432779,0.48619986,-0.16576158,0.4240805,0.20190568,-0.24819605,-0.6117323,0.33691671,874.7619,832.8571,845.7509,863.8828,467.39926,0.21966552734375,0.0294189453125,0.96728515625,-4.246826171875,12.628326416015625,26.131439208984375,1,1.0,1.0,1.0,1.0,82.23
2020-11-15 16:30:08.711,0.9317535,1.3256451,1.2166761,0.86776984,0.83455974,1.1048884,0.26033226,0.879376,1.0457997,1.1611489,0.21137007,1.019907,0.5647982,0.5527934,-0.23850645,0.51442665,0.051107656,-0.24023627,-0.83781326,0.19510633,866.30035,814.3223,867.50916,881.2088,1109.6703,0.1378173828125,0.00506591796875,0.97576904296875,-1.667327880859375,5.540313720703125,18.893890380859375,1,1.0,1.0,1.0,1.0,82.23
2020-11-15 16:30:08.980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-11-15 16:30:09.721,0.19611412,1.4040358,1.282091,0.7484353,0.43399397,1.0938122,0.26438928,0.3978386,0.27442718,1.0354325,0.2754076,0.7123017,0.34278408,0.4927251,-0.2794901,0.36712426,0.023286581,-0.41765153,-0.70605505,0.24773704,874.35895,689.011,850.989,833.663,872.3443,1.220703125E-4,0.2430419921875,0.9571533203125,26.4678955078125,28.18756103515625,51.791839599609375,1,1.0,1.0,1.0,1.0,82.23
2020-11-15 16:30:10.753,0.19611412,1.4040358,0.96996063,1.0440661,0.43399397,1.0938122,0.34104753,0.6215817,0.27442718,1.0354325,0.15242119,0.78127486,0.34278408,0.4927251,-0.04892034,0.63774776,0.023286581,-0.41765153,-0.2890337,0.33215198,858.24176,844.1392,820.3663,848.97437,631.39197,-0.156494140625,0.4583740234375,0.872802734375,-13.121795654296875,7.37213134765625,14.78912353515625,1,1.0,1.0,1.0,1.0,82.23
2020-11-15 16:30:11.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-11-15 16:30:11.759,0.92092526,0.763813,1.1097771,0.9117011,0.6049065,0.033192012,0.59815294,0.11391737,0.74703485,-0.048899464,0.44879892,0.762479,0.5363287,-0.18529433,0.020058213,0.58710396,0.32860664,-0.6696036,-0.17851087,0.23075758,840.9158,853.8095,868.71796,837.28937,1402.6007,0.02301025390625,0.24615478515625,0.96807861328125,8.3441162109375,7.58148193359375,36.41204833984375,1,1.0,1.0,1.0,1.0,82.23
2020-11-15 16:30:12.765,0.6631563,1.0911402,1.3400006,0.7791321,0.3551928,0.30984578,0.84826034,0.04172482,0.25379747,0.23280074,0.44128552,0.7257266,0.33842498,-0.13628991,0.1724193,0.54754144,0.32891685,-0.5626168,-0.24794525,0.18387341,844.1392,845.7509,859.45056,844.1392,917.0696,0.205322265625,0.434326171875,0.85693359375,-3.491668701171875,3.09539794921875,11.566619873046875,1,1.0,1.0,1.0,1.0,82.23
2020-11-15 16:30:13.770,0.51473,1.4111881,1.3400006,0.6250509,0.7645957,0.60948944,0.84826034,0.8167229,0.4706056,0.20225091,0.44128552,0.667198,0.4035838,-0.08275738,0.1724193,0.38151437,0.12253304,-0.4893476,-0.24794525,0.19800122,840.10986,846.1539,853.4066,841.31866,1580.6959,0.141357421875,0.21240234375,0.94500732421875,-17.21160888671875,-16.0003662109375,-45.02532958984375,1,1.0,1.0,1.0,1.0,82.23
2020-11-15 16:30:14.781,0.80449015,1.1194775,1.0870608,1.0600169,0.71389526,0.35070246,0.36354047,0.8627765,0.6581644,0.20329781,-0.09981762,0.8416496,0.42315143,-0.17168877,0.048809104,0.5006754,0.09095828,-0.60558903,-0.3736761,0.3379556,845.7509,858.24176,877.1795,852.1978,330.80585,0.51226806640625,0.28143310546875,0.83331298828125,-23.006134033203125,-2.355194091796875,-13.3984375,1,1.0,1.0,1.0,1.0,82.23
2020-11-15 16:30:15.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-11-15 16:30:15.784,0.8162761,1.1145242,0.962784,0.91696984,0.34021065,0.59577274,0.297507,0.33644435,0.5901473,0.4834305,-0.21014887,0.81917864,0.4100405,-0.06474411,0.061838575,0.5803224,0.2891128,-0.6005482,-0.35843998,0.28303152,842.9304,840.10986,832.0513,871.53845,469.81686,0.0284423828125,0.2728271484375,0.99163818359375,-7.514190673828125,-7.40203857421875,-44.075775146484375,1,1.0,1.0,1.0,1.0,82.23
2020-11-15 16:30:16.787,0.5381733,1.2875655,0.962784,0.0264727,0.05278502,0.76743186,0.297507,-0.105595425,0.08806988,0.43695754,-0.21014887,0.29894206,0.31093535,0.12934873,0.061838575,0.62445223,0.4619498,-0.48339736,-0.35843998,0.3732625,826.0073,834.4689,857.8388,840.10986,1229.3407,0.17510986328125,0.3818359375,0.83673095703125,-11.701202392578125,5.405731201171875,9.43572998046875,1,1.0,1.0,1.0,1.0,82.20
2020-11-15 16:30:17.809,0.9633576,0.8810173,0.962784,0.9451892,1.1369547,0.48031995,0.297507,1.2854002,1.50605,0.31517962,-0.21014887,1.3119986,0.8532398,0.24775672,0.061838575,0.66348815,0.65007466,-0.20900157,-0.35843998,0.5896243,813.5165,851.39197,834.0659,846.9597,457.72894,0.101318359375,0.27008056640625,0.91058349609375,-14.108734130859375,-4.2169189453125,-14.5050048828125,1,1.0,1.0,1.0,1.0,82.20
2020-11-15 16:30:17.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-11-15 16:30:18.832,1.3465009,1.0388187,0.962784,1.227147,1.3328385,0.6514674,0.297507,1.3255179,1.50605,0.60722387,-0.21014887,1.3011175,0.8412224,0.31715822,0.061838575,0.71511173,0.8149079,-0.11511598,-0.35843998,0.7586413,868.315,865.89746,834.0659,864.68866,1632.674,0.21832275390625,0.19427490234375,0.92889404296875,-8.067474365234375,-18.662109375,-34.3634033203125,1,1.0,1.0,1.0,1.0,82.20
2020-11-15 16:30:19.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-11-15 16:30:19.844,1.4926347,1.2937149,0.73803014,1.5476024,1.2984321,0.9147134,0.2641424,1.3237606,1.461448,0.6245288,-0.09417757,1.3311449,0.67610073,0.140421,-0.05426215,0.69205093,0.79790574,-0.31828278,-0.93046695,0.65531427,800.2198,843.3333,852.6007,870.7326,1650.0,-0.07073974609375,0.2435302734375,1.11102294921875,12.718048095703125,15.619049072265625,-49.100189208984375,1,1.0,1.0,1.0,1.0,82.20
2020-11-15 16:30:20.860,1.4926347,1.4534988,0.5363135,1.5476024,1.2984321,0.70017624,0.27661756,1.3237606,1.461448,0.68570256,0.22721648,1.3311449,0.67610073,0.1840736,-0.14571023,0.69205093,0.79790574,-0.37307113,-0.87743974,0.65531427,834.87177,843.3333,850.58606,825.2015,1200.7325,0.06329345703125,0.04571533203125,1.05120849609375,23.507080078125,2.37762451171875,-15.08819580078125,1,2.0,1.0,1.0,2.0,82.20
2020-11-15 16:30:21.883,0.7761689,0.9667469,1.1221422,1.1842517,1.1218988,0.25952867,0.17412756,0.62425333,0.6679701,0.98076,0.19205537,0.6887437,0.57743776,0.3389636,-0.076031946,0.39012706,0.065314695,-0.28767776,-0.7229882,0.0902276,846.1539,840.5128,843.73627,840.9158,1644.762,-0.10675048828125,0.1885986328125,0.8851318359375,-2.609405517578125,7.04315185546875,14.4451904296875,1,1.0,1.0,1.0,1.0,82.20
2020-11-15 16:30:22.894,0.69920206,1.1292518,1.1826218,1.0231616,0.96544564,0.34999886,0.40786248,0.27888218,0.48069555,0.98076,0.8663988,0.6753073,0.5405075,0.48512807,0.1914973,0.2936113,0.0592386,-0.1651654,-0.4460615,0.14256269,847.76556,840.10986,852.6007,857.03296,42.71062,-0.0360107421875,0.16998291015625,0.8536376953125,8.904876708984375,5.93658447265625,31.589508056640625,1,1.0,1.0,1.0,1.0,82.20
2020-11-15 16:30:23.911,0.69920206,1.0110466,1.2514069,1.0744165,0.96544564,0.4040286,0.7389572,0.61222154,0.48069555,0.30076048,0.86418194,0.4621106,0.5405075,0.39892185,0.37571198,0.37989387,0.0592386,-0.24798553,-0.28213722,0.07577957,874.7619,886.8498,816.7399,839.707,23.369963,0.3699951171875,0.38458251953125,0.97003173828125,-19.8883056640625,-10.729217529296875,6.86370849609375,1,1.0,1.0,1.0,1.0,82.20
2020-11-15 16:30:24.932,1.086148,1.2662896,1.366018,1.3006692,0.7819739,0.7897829,0.8793209,1.2441652,0.8807882,0.7574044,0.8556707,0.8846801,0.99580365,0.28804216,0.4636607,0.8072569,0.55900866,-0.2313967,-0.30243242,0.35824266,854.61536,829.2308,828.022,865.89746,1344.9817,-0.13861083984375,0.05145263671875,0.8990478515625,-14.295654296875,20.516357421875,15.290069580078125,1,1.0,1.0,1.0,1.0,82.20
2020-11-15 16:30:25.943,0.81713015,0.910766,1.366018,1.1504953,0.5320482,0.2738364,0.8793209,0.51680124,0.8415411,0.6111838,0.8556707,0.8263119,0.8690763,-0.102459356,0.4636607,0.51459396,0.37422392,-0.5473593,-0.30243242,0.32687545,839.707,859.85345,841.7216,852.1978,1448.9377,0.190673828125,0.187744140625,0.9801025390625,7.200164794921875,-1.48040771484375,26.43798828125,1,1.0,1.0,1.0,1.0,82.20
2020-11-15 16:30:26.959,1.071622,0.7777128,0.9255384,0.95146453,0.48430482,-0.045448657,0.25942415,-0.051248677,0.4855666,-0.15027227,0.009302582,0.5416238,0.6939723,-0.23240711,-0.4373876,0.485529,0.37385073,-0.6330863,-0.8114627,0.34199703,862.27106,864.2857,843.3333,838.0952,22.564102,0.22894287109375,-0.0723876953125,0.95526123046875,-3.925323486328125,-2.34771728515625,11.304931640625,1,1.0,1.0,1.0,1.0,82.19
