TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2022-11-19 14:04:39.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-5257
2022-11-19 14:05:26.708,1.07315,1.2137692,1.0238638,1.4967834,1.1627991,0.52032745,0.5798992,1.1511387,0.7678575,0.3690569,0.47111425,1.6205561,0.43498808,-0.29941538,-0.42343625,0.9862608,0.36290583,-0.65879446,-0.4809682,0.7247408,864.68866,855.82416,847.3626,858.24176,992.4176,0.306640625,0.13775634765625,0.929931640625,0.35888671875,7.28240966796875,5.682373046875,1,1.0,1.0,1.0,1.0,37.95
2022-11-19 14:05:27.730,0.7623445,0.07757968,0.11081362,1.2183888,0.8174976,0.043422036,0.086898655,0.8480772,1.1329672,0.37151337,0.2037818,1.5677743,0.4928644,-0.2914701,-0.22096968,0.82213086,0.46372586,-0.7401532,-0.33383375,0.69288445,838.9011,857.03296,846.55676,852.1978,891.28204,0.2904052734375,0.1258544921875,0.9383544921875,-4.53094482421875,2.07855224609375,2.056121826171875,1,1.0,1.0,1.0,1.0,37.95
2022-11-19 14:05:28.749,0.99249667,-0.1772217,0.24987511,0.6441177,0.596353,-0.39372584,-0.14551473,0.21161555,1.0873911,0.019881863,0.282915,0.82882047,0.62077487,-0.20378171,-0.32454538,0.68902606,0.5434224,-0.6558791,-0.5469507,0.667823,846.55676,846.55676,849.7802,865.4945,965.0183,0.29754638671875,0.14764404296875,0.93951416015625,-1.577606201171875,2.22808837890625,1.12152099609375,1,1.0,1.0,1.0,1.0,37.95
2022-11-19 14:05:29.774,0.77387375,-0.015101905,0.5978005,0.711169,0.3295333,-0.17441617,-0.021873387,0.4399052,1.1519735,0.18665643,0.29371035,1.2037588,0.9684678,-0.28855887,-0.29982787,1.167669,0.67183745,-0.34308472,-0.38676584,1.1594505,842.9304,858.6447,848.1685,851.39197,885.64105,0.32928466796875,0.112548828125,0.9398193359375,-2.7215576171875,0.022430419921875,1.00189208984375,1,1.0,1.0,1.0,1.0,37.95
2022-11-19 14:05:30.789,0.3450503,-0.11625322,0.4646598,0.6064308,0.1589033,-0.13344207,-0.44458047,0.4381268,1.1802205,0.07001244,-0.2790097,1.3405805,1.0009252,-0.3607707,-0.2372088,1.0879554,0.7106758,-0.3000155,-0.3685281,1.032792,874.7619,854.21246,851.79486,861.8681,948.0952,0.3514404296875,0.1195068359375,0.94293212890625,-3.401947021484375,2.093505859375,0.8074951171875,1,1.0,1.0,1.0,1.0,37.95
2022-11-19 14:05:31.805,-0.008363297,-0.20863107,-0.11617745,-0.12143082,-0.267952,-0.28713876,-0.48490927,0.09606059,1.1057684,0.1284973,-0.15294419,1.2791842,0.81947416,-0.4218938,-0.3957552,0.8486249,0.44899157,-0.51808196,-0.7525683,0.5303494,840.9158,855.42126,859.0476,825.6044,736.1539,0.34454345703125,0.12030029296875,0.9298095703125,-1.54022216796875,1.62994384765625,1.0467529296875,1,1.0,1.0,1.0,1.0,37.95
2022-11-19 14:05:32.824,0.34216413,0.003905335,-0.20474194,0.32807088,0.7592268,-0.20928304,-0.17265227,0.6916404,1.6711138,0.7360964,-0.10755128,1.2542577,0.72802186,-0.3217206,-0.45477015,0.949856,0.47170433,-0.69848514,-0.87707925,0.5592088,846.55676,852.6007,850.58606,824.3956,781.685,0.3499755859375,0.12396240234375,0.93011474609375,-1.652374267578125,0.590667724609375,2.03369140625,1,1.0,1.0,1.0,1.0,37.95
2022-11-19 14:05:33.830,0.38387188,0.28408095,-0.25476712,0.43096793,0.9054143,-0.017951835,-0.13645338,0.7910227,1.7169496,0.7225196,0.23280595,1.2881008,0.6869918,-0.27187535,-0.4949312,0.86655027,0.5844848,-0.6276944,-0.67742157,0.6076019,849.3773,846.1539,856.2271,855.42126,834.4689,0.35418701171875,0.1241455078125,0.9296875,-2.310333251953125,2.100982666015625,0.35888671875,1,1.0,1.0,1.0,1.0,37.95
2022-11-19 14:05:34.852,-0.026770331,0.27629972,-0.503189,-0.26265106,0.49815106,-0.33743325,-0.8294927,0.20823343,1.4701269,0.21517274,-0.05639225,1.0615208,0.74666613,-0.3517177,-0.59657496,0.8479649,0.6744543,-0.46322247,-0.5415142,0.6554622,820.7692,855.0183,854.21246,833.2601,742.6007,0.3531494140625,0.12451171875,0.92510986328125,-2.429962158203125,1.831817626953125,1.1962890625,1,1.0,1.0,1.0,1.0,37.95
2022-11-19 14:05:35.875,0.14491452,-0.11010005,-0.5935353,-0.09084847,0.2087873,-0.4121647,-0.6339724,0.3397668,1.3269258,0.0219725,-0.47811493,1.1184119,0.7300856,-0.385589,-0.5940534,0.8295111,0.5624726,-0.5584497,-0.508361,0.80953515,798.20514,837.6923,877.5824,803.8461,735.7509,0.3572998046875,0.1243896484375,0.92230224609375,-3.342132568359375,0.964508056640625,1.637420654296875,1,1.0,1.0,1.0,1.0,37.98
2022-11-19 14:05:36.882,1.0368848,0.2163892,0.5543436,0.3657389,1.3287024,0.19541688,0.0036727532,0.84149873,1.9573584,0.7922542,0.4567026,1.2553823,0.7276965,-0.22938429,-0.27966422,1.0122315,0.45328242,-0.6630339,-0.3910124,0.8362503,827.619,848.97437,855.82416,818.3516,753.8828,0.358154296875,0.122314453125,0.92205810546875,-2.370147705078125,0.897216796875,1.353302001953125,1,1.0,1.0,1.0,1.0,37.98
2022-11-19 14:05:37.903,0.8977435,0.022859083,0.33242247,0.3465601,1.3854774,0.19894561,-0.13701715,0.89829385,1.9583807,0.7787135,0.44381014,1.286233,0.80763865,-0.35503742,-0.25751433,1.0229044,0.55251753,-0.6544318,-0.50611377,0.6464669,826.0073,855.0183,850.989,808.68134,823.1868,0.3646240234375,0.11846923828125,0.9212646484375,-2.51220703125,2.13836669921875,1.398162841796875,1,1.0,1.0,1.0,1.0,37.98
2022-11-19 14:05:38.911,-0.0017695786,0.14301991,0.14263856,0.06953543,-0.10400136,-0.32379723,-0.1971463,0.1964631,0.66740674,-0.18244053,0.03279423,1.1163752,0.5870989,-0.34693533,-0.3613406,0.8947886,0.5785522,-0.35174912,-0.44828153,0.40611506,838.0952,853.8095,855.0183,813.1135,737.76556,0.36700439453125,0.11767578125,0.9288330078125,-2.594451904296875,1.80938720703125,1.233673095703125,1,1.0,1.0,1.0,1.0,37.98
2022-11-19 14:05:39.932,0.0112125985,0.40334842,0.22980468,0.113455564,-0.14525181,-0.5869599,-0.29447278,0.118862756,0.60481685,-0.15032816,-0.01886532,1.0301714,0.5148767,-0.25246438,-0.379404,0.9040729,0.54021513,-0.45383742,-0.4444453,0.3961202,804.2491,847.3626,849.3773,804.2491,827.619,0.36602783203125,0.1199951171875,0.92254638671875,-3.09539794921875,1.532745361328125,1.368255615234375,1,1.0,1.0,1.0,1.0,37.98
2022-11-19 14:05:40.938,0.5831609,0.55128807,0.35806644,0.776844,-0.13072549,-0.16268656,-0.0014803222,-0.020496728,0.93548846,0.061148815,0.08652776,1.4684592,0.9955016,-0.049474664,-0.16144685,1.175861,0.54717666,-0.21201247,-0.2917169,0.7256649,823.1868,843.3333,839.304,763.95605,796.5934,0.3758544921875,0.125732421875,0.9326171875,-1.772003173828125,2.011260986328125,0.829925537109375,1,1.0,1.0,1.0,1.0,37.98
2022-11-19 14:05:41.597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-11-19 14:05:41.943,0.5831609,0.3831856,0.3635921,0.5353039,-0.13072549,0.04484964,0.20054345,0.17389509,0.93548846,0.4567272,0.25971943,1.4486746,0.9955016,0.31000945,0.1552501,1.1615819,0.54717666,0.12856558,-0.110895954,0.95706326,853.00366,843.73627,858.6447,886.8498,964.21246,0.3690185546875,0.13153076171875,0.92437744140625,-1.667327880859375,1.547698974609375,-0.112152099609375,1,1.0,1.0,1.0,1.0,37.98
2022-11-19 14:05:42.952,0.5076009,0.28304702,0.26399454,0.33539823,-0.08942141,0.21113616,-0.18029892,0.26535442,0.92421585,0.3817766,-0.01569277,1.2789207,1.0148307,0.38594335,0.22656982,1.1440375,0.5391496,0.24934356,0.08266391,1.2559465,827.2161,855.82416,869.92676,869.5238,813.5165,0.3624267578125,0.11187744140625,0.90203857421875,-4.074859619140625,2.70660400390625,1.48040771484375,1,1.0,1.0,1.0,1.0,37.98
2022-11-19 14:05:43.323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-11-19 14:05:43.656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-11-19 14:05:43.954,0.5751347,0.38976818,0.08193102,0.24635404,0.47736487,0.09552881,-0.4166399,0.23783587,1.3865043,0.18475239,-0.14676224,1.1970963,1.2418982,0.13546303,0.14502011,1.1412251,1.3856342,0.33782652,0.35756838,1.3304839,857.4359,861.06226,868.71796,850.989,749.0476,0.36834716796875,0.13037109375,0.923828125,-2.250518798828125,2.4822998046875,0.28411865234375,1,1.0,1.0,1.0,1.0,37.98
2022-11-19 14:05:44.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-11-19 14:05:44.681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-11-19 14:05:44.964,0.6522138,0.4149686,-0.12751159,0.27023417,0.4970525,-0.017848292,-0.7840403,0.28172404,1.3805444,-0.019168474,-0.009358865,1.1730415,1.2500141,0.32435483,0.24790555,1.1100991,1.4033902,0.44418675,0.38362134,1.3615006,892.8938,846.1539,860.65936,830.0366,956.1539,0.39385986328125,0.13360595703125,0.927490234375,-0.7476806640625,0.897216796875,-0.844879150390625,1,1.0,1.0,1.0,1.0,37.98
2022-11-19 14:05:45.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-11-19 14:05:45.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:05:45.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-11-19 14:05:45.982,0.6522138,-0.1702568,0.100583084,0.2151017,0.4970525,-0.026291104,-0.059589047,0.3528386,1.3805444,0.51798713,0.38255236,1.5736812,1.2500141,0.3681019,0.4065164,1.8512845,1.4033902,0.6146938,0.28678456,1.6904014,863.0769,830.0366,847.76556,812.3077,926.337,0.32196044921875,0.12646484375,0.897705078125,-3.596343994140625,4.42626953125,1.98883056640625,1,1.0,1.0,1.0,1.0,38.02
2022-11-19 14:05:46.986,0.6522138,0.545988,0.42958936,0.24041563,0.4970525,0.20226263,0.22752745,0.4129667,1.3805444,0.6228905,0.38542295,1.5442587,1.2500141,0.6131424,0.6083871,1.9183209,1.4033902,0.7128504,0.41284445,1.7289778,796.1905,842.52747,886.04395,835.6777,863.8828,0.299072265625,0.14337158203125,0.93023681640625,-2.878570556640625,5.1141357421875,1.203765869140625,1,1.0,1.0,1.0,1.0,38.02
2022-11-19 14:05:48.009,0.6522138,0.85475886,0.5275805,0.24041563,0.4970525,0.25292915,0.26875442,0.4129667,1.3805444,0.45893162,0.24310382,1.5442587,1.2500141,0.36077914,0.7542889,1.9183209,1.4033902,0.27038604,0.59655935,1.7289778,838.49817,855.82416,815.9341,853.4066,948.9011,0.26287841796875,0.13580322265625,0.9534912109375,-2.444915771484375,0.904693603515625,2.041168212890625,1,1.0,1.0,1.0,1.0,38.02
2022-11-19 14:05:49.033,0.6522138,0.60210407,0.53617305,0.8300855,0.4970525,0.10617091,-0.3440854,0.67535543,1.3805444,0.17769276,-0.082287334,1.4004079,1.2500141,-0.088500746,-0.19529848,0.94685304,1.4033902,-0.26274654,-0.118670404,0.723853,820.7692,850.58606,825.2015,846.1539,929.5604,0.28363037109375,0.133056640625,0.93963623046875,-2.22808837890625,1.861724853515625,4.90478515625,1,1.0,1.0,1.0,1.0,38.02
2022-11-19 14:05:50.060,1.093302,0.34164226,0.18731825,0.592467,0.31427878,-0.33910945,-0.58351856,0.22981997,0.78454584,0.02039181,0.028493205,1.5947672,0.49884793,-0.25663552,-0.110858105,1.0161957,0.7676888,-0.24693145,-0.13654265,0.9191891,858.24176,854.61536,814.7253,860.65936,884.43225,0.25042724609375,0.10699462890625,0.9578857421875,-2.923431396484375,-0.7177734375,2.669219970703125,1,1.0,1.0,1.0,1.0,38.02
2022-11-19 14:05:51.079,0.4207012,-0.14091603,-0.1655215,0.23053835,-0.19780472,-0.6737364,-0.6907282,0.005565144,0.8556646,-0.1250254,-0.02705482,1.08186,0.75628686,-0.30223155,-0.37824097,0.9211522,1.0111731,-0.09509706,-0.2905068,0.8319622,843.73627,857.03296,809.4872,843.3333,834.87177,0.27001953125,0.1529541015625,0.96331787109375,0.471038818359375,3.81317138671875,4.3963623046875,1,1.0,1.0,1.0,1.0,38.02
2022-11-19 14:05:52.101,0.048204023,0.059459236,0.050229587,0.04209307,-0.19934896,-0.6554147,-0.4666543,0.10916293,0.5973815,-0.13001333,-0.16271095,0.75268674,0.66116977,-0.2631518,-0.28859806,0.8918503,0.87970525,0.026217744,-0.25072804,0.85379446,827.2161,859.85345,822.381,845.7509,762.74725,0.1961669921875,0.05450439453125,0.98406982421875,-1.772003173828125,5.69732666015625,2.930908203125,1,1.0,1.0,1.0,1.0,38.02
2022-11-19 14:05:53.107,0.12594822,-0.16367717,-0.2457618,0.52741146,-0.32034922,-0.43654937,-0.37335452,0.3568418,0.46194077,-0.06886089,0.071403414,0.9981773,0.53315747,-0.40365058,-0.313412,0.95757395,0.72779804,-0.18051894,-0.30762312,0.84213084,831.2454,860.65936,825.6044,816.337,723.663,0.053466796875,0.10357666015625,1.11773681640625,0.0897216796875,0.179443359375,-3.6785888671875,1,1.0,1.0,1.0,1.0,38.02
2022-11-19 14:05:54.111,0.7614871,-0.13828796,-0.21769013,0.62899673,0.4292806,-0.46300066,-0.3952149,0.17836595,1.258915,0.056163356,0.013635768,1.3126638,0.94459814,-0.4606693,-0.41132087,1.0492132,0.5089403,-0.5342529,-0.38744256,0.9413006,834.4689,855.0183,812.3077,870.7326,751.8681,0.174072265625,0.12457275390625,0.87322998046875,13.346099853515625,8.471221923828125,17.33123779296875,1,1.0,1.0,1.0,1.0,38.02
2022-11-19 14:05:55.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:05:55.137,1.3477904,0.9935534,0.96008915,0.92514896,0.8652031,0.3087056,0.64561087,0.51275915,1.6205132,0.3536701,0.61631215,1.3191141,1.0027362,-0.29910198,-0.24550115,1.214423,0.6269651,-0.57254684,-0.38469353,0.95797634,836.8865,849.7802,838.0952,863.0769,1251.5018,-0.047119140625,0.15777587890625,0.99609375,1.353302001953125,14.512481689453125,35.402679443359375,1,1.0,1.0,1.0,1.0,38.02
2022-11-19 14:05:56.157,1.5265082,1.1231978,1.1450367,0.86781454,1.0448872,0.46645093,0.9494808,0.67888945,1.4870073,0.419408,0.68427217,1.199929,0.9991728,-0.16349405,-0.2566099,1.1322842,0.5661341,-0.5828551,-0.60735303,0.88579726,786.9231,857.03296,839.304,725.6777,0.0,-0.0035400390625,0.15594482421875,0.95330810546875,-11.88812255859375,-2.549591064453125,48.46466064453125,1,1.0,1.0,1.0,1.0,38.03
2022-11-19 14:05:56.730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:05:57.177,1.5265082,0.8729316,1.166237,0.86781454,1.0448872,0.5304797,0.960103,0.67888945,1.4870073,0.43454644,0.70060927,1.199929,0.9991728,-0.18190914,-0.3289358,1.1322842,0.5661341,-0.72974604,-0.94149387,0.88579726,819.9634,844.1392,843.3333,724.0659,91.06227,-0.067626953125,0.19110107421875,0.99493408203125,-3.09539794921875,-1.016845703125,13.6376953125,1,1.0,1.0,1.0,1.0,38.03
2022-11-19 14:05:58.187,1.5265082,0.6619188,1.205342,0.86781454,1.0448872,-0.004768898,0.5349833,0.67888945,1.4870073,0.2145922,0.47341907,1.199929,0.9991728,-0.25447467,-0.14357871,1.1322842,0.5661341,-0.7378874,-0.4665634,0.88579726,851.39197,860.65936,855.82416,862.674,1153.5897,-0.158203125,0.17254638671875,1.1119384765625,-0.83740234375,7.19268798828125,-21.959381103515625,1,2.0,1.0,1.0,2.0,38.03
2022-11-19 14:05:59.207,1.5265082,0.97437507,1.0128709,0.86781454,1.0448872,0.3635608,0.69515365,0.67888945,1.4870073,0.5412926,0.6208264,1.199929,0.9991728,-0.09953949,-0.070136234,1.1322842,0.5661341,-0.6733881,-0.25204077,0.88579726,840.10986,852.6007,842.52747,860.2564,1089.5238,-0.1260986328125,0.26483154296875,0.95111083984375,-9.79461669921875,13.47320556640625,66.31927490234375,1,2.0,1.0,1.0,2.0,38.03
2022-11-19 14:05:59.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:06:00.216,1.5265082,0.82285124,1.3096049,0.86781454,1.0448872,0.40486935,0.88981825,0.67888945,1.4870073,0.44356132,0.48764738,1.199929,0.9991728,-0.1795888,-0.2971571,1.1322842,0.5661341,-0.7626317,-0.6688356,0.88579726,824.3956,855.42126,853.4066,855.82416,1050.4396,0.105712890625,0.19329833984375,0.96319580078125,-14.1461181640625,-18.40789794921875,-17.891998291015625,1,2.0,1.0,1.0,2.0,38.03
2022-11-19 14:06:01.250,1.5265082,1.0961596,1.4190284,0.86781454,1.0448872,0.27590537,0.8202862,0.67888945,1.4870073,0.16891503,0.46009812,1.199929,0.9991728,-0.2346794,-0.33743265,1.1322842,0.5661341,-0.71702933,-0.81210214,0.88579726,838.49817,848.97437,845.34796,846.9597,574.9817,-0.10687255859375,0.0743408203125,1.17529296875,8.531036376953125,9.22637939453125,-80.6597900390625,1,2.0,1.0,1.0,2.0,38.03
2022-11-19 14:06:01.792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:06:02.273,1.5265082,1.264191,1.2267333,0.86781454,1.0448872,0.29934782,0.7447436,0.67888945,1.4870073,0.87252176,0.8361506,1.199929,0.9991728,-0.32977045,-0.25054526,1.1322842,0.5661341,-0.705674,-0.7397795,0.88579726,865.4945,838.49817,846.1539,825.6044,377.94873,-0.01226806640625,0.18194580078125,0.86181640625,-7.7459716796875,-22.123870849609375,-10.923614501953125,1,2.0,1.0,1.0,2.0,38.03
2022-11-19 14:06:02.310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:06:03.282,1.5265082,1.066959,0.7964384,0.86781454,1.0448872,0.4076997,0.8082014,0.67888945,1.4870073,0.98448235,0.88416725,1.199929,0.9991728,-0.33132067,-0.25955,1.1322842,0.5661341,-0.53790164,-0.47167525,0.88579726,776.4469,846.55676,848.97437,821.1722,153.11356,0.0784912109375,0.29901123046875,0.94366455078125,6.400146484375,1.51031494140625,-8.32916259765625,1,2.0,1.0,1.0,2.0,38.03
2022-11-19 14:06:03.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:06:04.301,1.5265082,1.263177,0.64308035,0.86781454,1.0448872,0.43081525,0.56732047,0.67888945,1.4870073,0.7134433,0.7904644,1.199929,0.9991728,-0.21591766,-0.15538682,1.1322842,0.5661341,-0.50036645,-0.5173313,0.88579726,677.326,858.24176,832.0513,494.79852,0.0,-0.029052734375,0.180908203125,0.8636474609375,-4.725341796875,10.190887451171875,-7.177734375,1,2.0,1.0,1.0,2.0,38.03
2022-11-19 14:06:04.506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:06:04.741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:06:05.308,1.5265082,0.6897735,0.646809,0.86781454,1.0448872,0.3547569,0.45354855,0.67888945,1.4870073,0.25685033,0.57577676,1.199929,0.9991728,0.014244228,-0.0770877,1.1322842,0.5661341,-0.45520613,-0.46632493,0.88579726,779.67035,844.5421,853.00366,731.7216,22.564102,0.068603515625,0.28106689453125,0.98663330078125,5.764617919921875,-12.48626708984375,-38.363494873046875,1,2.0,1.0,1.0,2.0,38.05
2022-11-19 14:06:06.315,1.5265082,0.74770933,0.80185974,0.86781454,1.0448872,0.39672253,0.4620906,0.67888945,1.4870073,0.2756588,0.43775007,1.199929,0.9991728,-0.1339477,-0.29598406,1.1322842,0.5661341,-0.3255015,-0.4327953,0.88579726,840.10986,848.97437,857.8388,844.94507,1075.8242,-0.05792236328125,0.18426513671875,0.94073486328125,1.15142822265625,-7.7459716796875,-18.67706298828125,1,2.0,1.0,1.0,2.0,38.05
2022-11-19 14:06:07.334,1.5265082,0.31092286,0.19528738,0.86781454,1.0448872,-0.22112308,-0.21909153,0.67888945,1.4870073,0.07723753,0.2852765,1.199929,0.9991728,-0.37936488,-0.32105488,1.1322842,0.5661341,-0.5472672,-0.39233896,0.88579726,908.20514,844.1392,848.1685,994.0293,1650.0,0.01458740234375,0.21771240234375,0.93536376953125,-8.037567138671875,-4.65057373046875,-6.317901611328125,1,2.0,1.0,1.0,2.0,38.05
2022-11-19 14:06:07.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:06:08.342,1.5265082,0.76423526,0.63250476,0.86781454,1.0448872,0.3788105,0.27032933,0.67888945,1.4870073,0.35258022,0.5331323,1.199929,0.9991728,-0.28582653,0.01224455,1.1322842,0.5661341,-0.29517856,0.17991129,0.88579726,826.8132,857.03296,839.707,763.1502,192.60074,0.06689453125,0.1553955078125,1.08953857421875,-12.261962890625,-4.9346923828125,46.513214111328125,1,2.0,1.0,1.0,2.0,38.05
2022-11-19 14:06:08.898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:06:09.362,1.5265082,0.84541446,0.8791643,0.86781454,1.0448872,0.42854816,0.42322508,0.67888945,1.4870073,0.36047173,0.52434254,1.199929,0.9991728,-0.13209006,-0.20409139,1.1322842,0.5661341,-0.4790577,-0.24912998,0.88579726,853.00366,863.8828,845.7509,842.9304,1110.4762,0.10662841796875,0.07281494140625,0.9761962890625,-10.15350341796875,-2.04864501953125,15.7611083984375,1,2.0,1.0,1.0,2.0,38.05
2022-11-19 14:06:09.953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:06:10.365,1.5265082,1.2976493,0.8457321,0.86781454,1.0448872,0.40916184,0.16369224,0.67888945,1.4870073,0.43062326,0.19839932,1.199929,0.9991728,-0.23676758,-0.22512792,1.1322842,0.5661341,-0.55587304,-0.5519362,0.88579726,849.7802,859.85345,837.6923,826.8132,818.7546,0.04193115234375,0.20135498046875,0.93939208984375,-1.637420654296875,9.966583251953125,61.23504638671875,1,2.0,1.0,1.0,2.0,38.05
2022-11-19 14:06:11.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:06:11.374,1.5265082,1.4471657,1.420441,0.86781454,1.0448872,0.60396683,0.8332923,0.67888945,1.4870073,0.572886,0.6219774,1.199929,0.9991728,-0.43487146,-0.2728751,1.1322842,0.5661341,-0.722987,-0.6312186,0.88579726,811.9048,864.68866,837.28937,776.4469,120.07326,0.0830078125,0.13140869140625,0.9715576171875,2.22808837890625,14.84893798828125,78.82797241210938,1,2.0,1.0,1.0,2.0,38.05
2022-11-19 14:06:12.396,1.5265082,1.2176763,1.1809348,0.86781454,1.0448872,0.46392268,0.7030392,0.67888945,1.4870073,0.5849599,0.64936763,1.199929,0.9991728,-0.262804,-0.32468963,1.1322842,0.5661341,-0.7224309,-0.828051,0.88579726,834.87177,847.3626,847.76556,828.022,466.5934,0.0838623046875,0.220703125,0.9222412109375,6.220703125,2.99072265625,5.809478759765625,1,2.0,1.0,1.0,2.0,38.05
2022-11-19 14:06:13.401,1.156768,0.9746534,0.62759906,0.86781454,1.0417268,0.1923903,0.090657845,0.67888945,1.2726806,0.2914204,0.42769602,1.199929,0.44753405,-0.38246116,-0.58523506,1.1322842,0.0632295,-0.8003761,-0.9112916,0.88579726,815.12823,845.34796,858.24176,808.2784,620.5128,0.07098388671875,0.18060302734375,0.9891357421875,5.27862548828125,12.897491455078125,46.8048095703125,1,1.0,1.0,1.0,1.0,38.05
2022-11-19 14:06:13.673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:06:14.425,0.67336863,0.92072225,1.0723583,1.1325073,0.47477278,0.14123203,0.47711146,0.7260126,1.2572062,0.19939256,0.15606622,1.2158276,0.48582757,-0.321204,-0.31674775,0.8493531,0.05789871,-0.8004674,-0.7812267,0.22867398,834.0659,858.6447,848.1685,808.68134,800.2198,0.09063720703125,0.21234130859375,0.9500732421875,-2.46734619140625,5.704803466796875,29.78759765625,1,1.0,1.0,1.0,1.0,38.05
2022-11-19 14:06:15.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:06:15.435,0.6411889,1.0361917,1.1538436,1.349446,0.39920026,0.30605686,0.65837675,0.93203694,1.24494,0.4441314,0.45029524,1.3027784,0.48524705,-0.24748841,-0.2674302,0.8263883,0.039886184,-0.6296029,-0.65131056,0.4340541,809.4872,849.7802,849.7802,789.7436,511.3187,0.068603515625,0.08978271484375,0.96087646484375,-0.874786376953125,8.830108642578125,5.510406494140625,1,1.0,1.0,1.0,1.0,38.06
2022-11-19 14:06:16.451,0.6411889,0.77151597,0.10319971,1.349446,0.39920026,-0.20500953,-0.004924947,0.93203694,1.24494,0.2801582,0.2885374,1.3027784,0.48524705,-0.40578187,-0.4478187,0.8263883,0.039886184,-0.5792757,-0.5612281,0.4340541,856.2271,841.31866,852.6007,856.2271,815.5311,0.078369140625,0.2987060546875,1.08868408203125,-3.87298583984375,4.0374755859375,50.206756591796875,1,1.0,1.0,1.0,1.0,38.06
2022-11-19 14:06:17.464,1.2417165,1.0435164,1.1165717,1.349446,1.1620178,0.5016903,1.028379,0.93203694,1.3577952,0.3576539,0.31362098,1.3027784,0.856289,-0.31530306,-0.14952736,0.8263883,0.67886484,-0.51807696,-0.45160326,0.4340541,839.304,844.94507,842.1245,850.989,1039.9634,0.22344970703125,0.14654541015625,0.96514892578125,4.53094482421875,0.500946044921875,13.218994140625,1,1.0,1.0,1.0,1.0,38.06
2022-11-19 14:06:18.476,1.1546518,0.9134654,0.9811746,1.4175941,1.1329587,0.40708184,0.8784894,1.3291368,1.390626,0.37286842,0.3034532,1.5772707,0.59627545,-0.21617831,-0.13903022,1.3177029,0.31584433,-0.8139246,-0.6152178,0.6432558,834.87177,858.24176,862.674,885.2381,1014.57874,0.28448486328125,0.08001708984375,0.955322265625,10.504913330078125,-7.64129638671875,12.718048095703125,1,1.0,1.0,1.0,1.0,38.06
